system:index,EVI,NDVI,.geo
20210619T172859_20210619T172859_T19XEE_8207_0,-1.9292929292929293,-0.0991472,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210619T172859_20210619T172859_T19XEE_8270_0,4.1034482758620685,-0.106286496,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210619T172859_20210619T172859_T19XEE_8790_0,0.06460387623257395,0.08050848,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210619T172859_20210619T172859_T19XEE_8857_0,-1.4067148321291967,-0.10123872,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210619T172859_20210619T172859_T19XEE_8923_0,8.71967654986523,-0.1077974,"{""type"":""MultiPoint"",""coordinates"":[]}"
20210619T172859_20210619T172859_T19XEE_9457_0,-0.02268055850875328,-0.02631579,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190714T143931_20190714T144029_T22VEP_43_0,-0.09575070821529745,-0.22684564,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190714T143931_20190714T144029_T22VEP_1391_0,0.4844272575250836,0.48815167,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190714T143931_20190714T144029_T22VEP_2356_0,0.0491480996068152,0.05928854,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190714T143931_20190714T144029_T22VEP_4970_0,0.3400437057148533,0.418671,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190714T143931_20190714T144029_T22VEP_5082_0,0.16135184620079343,0.13432837,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190714T143931_20190714T144029_T22VEP_8295_0,0.02540650406504065,0.03911343,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190714T143931_20190714T144029_T22VEP_9531_0,0.470042756399578,0.46677694,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220603T152821_20220603T152848_T21WXS_2786_0,-0.3173777315296566,-0.076123126,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160907T161902_20160907T212334_T21XWD_8687_0,-0.16578567996155696,-0.023432193,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190510T184921_20190510T184921_T20XMN_303_0,-0.3910076976906928,-0.028232174,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190510T184921_20190510T184921_T20XMN_348_0,-0.3625644804716286,-0.028924162,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190510T184921_20190510T184921_T20XMN_535_0,-0.3432634547014834,-0.035746202,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190510T184921_20190510T184921_T20XMN_1040_0,-0.3074115665356541,-0.024897682,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190510T184921_20190510T184921_T20XMN_1273_0,-0.5777400169923534,-0.044022445,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190510T184921_20190510T184921_T20XMN_1547_0,-0.4512860483242401,-0.034764335,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190510T184921_20190510T184921_T20XMN_3005_0,-0.2898873072360617,-0.02337538,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190510T184921_20190510T184921_T20XMN_3933_0,-0.356478611283323,-0.027452853,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190510T184921_20190510T184921_T20XMN_4355_0,-0.369036903690369,-0.032098122,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190510T184921_20190510T184921_T20XMN_5173_0,-0.13412531136232997,-0.016603416,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190510T184921_20190510T184921_T20XMN_5829_0,-0.02458851866720193,-0.0035748158,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190510T184921_20190510T184921_T20XMN_6032_0,-0.4526688292539074,-0.037493892,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190510T184921_20190510T184921_T20XMN_6334_0,-0.5163320857434501,-0.062198997,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190510T184921_20190510T184921_T20XMN_6543_0,-0.09402141833206847,-0.04969913,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190510T184921_20190510T184921_T20XMN_6762_0,-0.33805281578110086,-0.026165117,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190510T184921_20190510T184921_T20XMN_6900_0,-0.4203262233375157,-0.0357381,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190510T184921_20190510T184921_T20XMN_8034_0,-0.40197990100494974,-0.032571707,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190510T184921_20190510T184921_T20XMN_9383_0,-0.37068965517241376,-0.020379147,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190510T184921_20190510T184921_T20XMN_9950_0,-0.41726162145010315,-0.0436732,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190714T193911_20190714T193907_T20XNR_1357_0,0.05471770022322644,0.042575724,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190714T193911_20190714T193907_T20XNR_2323_0,-1.2682431184186218,-0.08657545,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190714T193911_20190714T193907_T20XNR_3756_0,-10.253623188405797,-0.07702776,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190714T193911_20190714T193907_T20XNR_5628_0,9.25414364640884,-0.21890655,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190714T193911_20190714T193907_T20XNR_5858_0,-1.7604728861475198,-0.091773845,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190714T193911_20190714T193907_T20XNR_6012_0,-1.0121150933871783,-0.055402044,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190714T193911_20190714T193907_T20XNR_7912_0,-2.067696835908756,-0.074220814,"{""type"":""MultiPoint"",""coordinates"":[]}"
20190714T193911_20190714T193907_T20XNR_8672_0,-1.9591280653950953,-0.19096945,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T194909_20230711T194905_T20XMR_351_0,0.03746877601998335,0.03304268,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T194909_20230711T194905_T20XMR_534_0,-0.977536231884058,-0.09281046,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T194909_20230711T194905_T20XMR_1357_0,0.061875567665758406,0.04478225,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T194909_20230711T194905_T20XMR_3712_0,-0.774281627876739,-0.084992506,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T194909_20230711T194905_T20XMR_4929_0,-0.36781807218537343,-0.09813836,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230711T194909_20230711T194905_T20XMR_5372_0,-0.8090746462839487,-0.10033276,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230630T183929_20230630T183923_T19XEL_351_0,0.04313353944350254,0.035989184,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230630T183929_20230630T183923_T19XEL_534_0,-1.7549570878958272,-0.08422099,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230630T183929_20230630T183923_T19XEL_1357_0,0.036695728948239706,0.02457956,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230630T183929_20230630T183923_T19XEL_3712_0,-0.6043645941115605,-0.08090411,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230630T183929_20230630T183923_T19XEL_4929_0,-0.7229443551920549,-0.09884185,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230630T183929_20230630T183923_T19XEL_5372_0,-1.707605800532702,-0.09769726,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T173001_20220917T173001_T20XNK_37_0,-0.20241915576400887,-0.022243321,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T173001_20220917T173001_T20XNK_658_0,0.5194339042149523,-0.27107304,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T173001_20220917T173001_T20XNK_675_0,-0.8063835770528683,-0.09929876,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T173001_20220917T173001_T20XNK_952_0,-570.2380952380953,-0.16640033,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T173001_20220917T173001_T20XNK_1100_0,-0.026937877954920288,-0.00506984,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T173001_20220917T173001_T20XNK_1882_0,-0.4294653014789534,-0.03190815,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T173001_20220917T173001_T20XNK_2251_0,-0.09334464783610134,-0.009745602,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T173001_20220917T173001_T20XNK_4133_0,-0.11172700502338472,-0.015423242,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T173001_20220917T173001_T20XNK_4366_0,-0.1518324607329843,-0.014052089,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T173001_20220917T173001_T20XNK_4810_0,-0.10223367697594501,-0.013950762,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T173001_20220917T173001_T20XNK_4935_0,-0.6428571428571428,-0.09579832,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T173001_20220917T173001_T20XNK_6082_0,-0.22832518651916645,-0.022122515,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T173001_20220917T173001_T20XNK_6727_0,0.02214943066604274,0.005865345,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T173001_20220917T173001_T20XNK_7124_0,-0.08155978717446094,-0.012875062,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T173001_20220917T173001_T20XNK_7626_0,36.63793103448276,-0.15254846,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T173001_20220917T173001_T20XNK_8610_0,-0.12125534950071327,-0.018152127,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T173001_20220917T173001_T20XNK_8715_0,-0.19242869127516776,-0.023780212,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T173001_20220917T173001_T20XNK_8992_0,0.062374765690647024,0.019059218,"{""type"":""MultiPoint"",""coordinates"":[]}"
20220917T173001_20220917T173001_T20XNK_9912_0,-0.4172220741135697,-0.33547696,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_94_0,0.06514657980456026,0.073187895,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_97_0,-2.714072970960536,-0.11731574,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_506_0,-0.44369711434150577,-0.1046839,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_691_0,-7.11864406779661,-0.13755459,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_694_0,-1.119186046511628,-0.11005241,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_1065_0,-0.36178107606679033,-0.11411453,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_1112_0,-1.9326952763198517,-0.11537044,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_1131_0,1.2849162011173185,-0.11436797,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_1253_0,0.021940822467402206,0.024946542,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_1286_0,-0.7326683905922916,-0.16908212,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_1391_0,0.4181202033290143,0.4689771,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_1423_0,1.889795918367347,-0.12519152,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_1662_0,1.4190850959173633,-0.11172788,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_1762_0,0.10304659498207885,0.18069585,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_1854_0,0.07271039603960397,0.07979626,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_2303_0,0.09968958930276982,0.13544202,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_2415_0,0.12663159945451005,0.18378888,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_2486_0,-5.559778852798894,-0.19667523,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_2623_0,-0.05401234567901234,-0.03725011,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_3092_0,-1.2458836443468715,-0.105843954,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_3315_0,7.251655629139073,-0.105295695,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_3463_0,-0.4928580620254793,-0.09332359,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_3582_0,-0.5098425196850394,-0.10380761,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_3652_0,2.1535633484162897,-0.10334532,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_3729_0,0.02325314348050755,0.028815368,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_4530_0,-0.052603892688058915,-0.28708133,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_4841_0,0.10630023334197562,0.10991957,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_4880_0,0.07207688200747464,0.10795202,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_5050_0,-24.022801302931597,-0.111228414,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_5513_0,1.8697716482025775,-0.111938275,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_5664_0,1.416494133885438,-0.1079411,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_5702_0,-6.538084341288003E-4,-6.7114097E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_6418_0,-0.16047684548372304,-0.20710059,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_6542_0,0.03917423206068897,0.043659043,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_6776_0,0.469971671388102,0.525832,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_6980_0,-0.02168468633559343,-0.0152589725,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_7264_0,0.06063218390804598,0.06542636,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_7309_0,0.018705122790080252,0.01848539,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_7831_0,-0.15657972482485016,-0.26481086,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_8016_0,-0.032934862161502806,-0.17960088,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_8039_0,-0.026310530873243188,-0.035925422,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_8071_0,-1.4503097225962833,-0.15257119,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_8295_0,-0.002782193958664547,-0.006763285,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_8344_0,0.03908854008847948,0.063453026,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_8536_0,1.2498129022601407,-0.11058138,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_8970_0,0.1894897899134938,0.24449506,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_9034_0,35.8125,-0.10611111,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_9179_0,-2.6311278711004453,-0.110027954,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_9192_0,0.40174927113702624,0.418845,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_9355_0,1.1583065530250105,-0.109410055,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_9531_0,0.3430766058356532,0.3892951,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_9539_0,0.14741939438519064,0.18884963,"{""type"":""MultiPoint"",""coordinates"":[]}"
20170801T144919_20170801T145326_T22VFP_9633_0,-3.392635498551924,-0.16775778,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240707T184919_20240707T184920_T18XWN_904_0,-0.011981997778946754,-0.017321505,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240707T184919_20240707T184920_T18XWN_1858_0,-0.005227391531625719,-0.0070422534,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240707T184919_20240707T184920_T18XWN_2365_0,-0.6105057278569432,-0.094140455,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240707T184919_20240707T184920_T18XWN_2892_0,-1.0921717171717171,-0.11747397,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240707T184919_20240707T184920_T18XWN_3173_0,0.04958893383792248,0.06761566,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240707T184919_20240707T184920_T18XWN_3483_0,0.13123284537968893,0.16282369,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240707T184919_20240707T184920_T18XWN_4178_0,0.02809196421970873,0.037145652,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240707T184919_20240707T184920_T18XWN_4210_0,0.09491787669602475,0.112840466,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240707T184919_20240707T184920_T18XWN_4876_0,19.64824120603015,-0.2026957,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240707T184919_20240707T184920_T18XWN_4953_0,0.12614290551981036,0.15580341,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240707T184919_20240707T184920_T18XWN_5816_0,0.09564579256360078,0.09961783,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240707T184919_20240707T184920_T18XWN_7815_0,0.09671067871206857,0.13610432,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240707T184919_20240707T184920_T18XWN_9046_0,-0.44059521041618227,-0.09444306,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240707T184919_20240707T184920_T18XWN_9418_0,-1.5784764826175868,-0.11671865,"{""type"":""MultiPoint"",""coordinates"":[]}"
20240707T184919_20240707T184920_T18XWN_9464_0,0.08908685968819599,0.11576542,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160529T150922_20160529T150918_T22WEC_587_0,0.1114234089540253,0.029225908,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160529T150922_20160529T150918_T22WEC_1192_0,-0.312466444754644,-0.044044197,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160529T150922_20160529T150918_T22WEC_1829_0,-0.6173871507045617,-0.037298895,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160529T150922_20160529T150918_T22WEC_2426_0,0.11839523712874638,0.10677242,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160529T150922_20160529T150918_T22WEC_2569_0,-1.4393939393939394,-0.032445766,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160529T150922_20160529T150918_T22WEC_2576_0,0.2183548429148742,0.2297668,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160529T150922_20160529T150918_T22WEC_3070_0,-0.0925701839303001,-0.008704557,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160529T150922_20160529T150918_T22WEC_3353_0,0.011729950473542444,0.0074647497,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160529T150922_20160529T150918_T22WEC_3558_0,-0.149878476910613,-0.011962496,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160529T150922_20160529T150918_T22WEC_4503_0,-1.9993612264452252,-0.092344,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160529T150922_20160529T150918_T22WEC_5100_0,-0.10978428351309708,-0.009505809,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160529T150922_20160529T150918_T22WEC_5845_0,-0.7139588100686499,-0.035075884,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160529T150922_20160529T150918_T22WEC_6963_0,-0.6042296072507554,-0.027247956,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160529T150922_20160529T150918_T22WEC_8019_0,-3.002131060202451,-0.08915434,"{""type"":""MultiPoint"",""coordinates"":[]}"
20160529T150922_20160529T150918_T22WEC_8972_0,-0.2637902785363189,-0.031599607,"{""type"":""MultiPoint"",""coordinates"":[]}"
